market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773127500,1773127715,1773127500,1773127800,UP,0.02,70392.28,70302.83,70392.20960772,70302.83,6.84383037594594e-05,0.00011540965130680008,0.006318671529779607,-0.05863333820007945,4592.56,236.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82f440d7d80680ef3e462fee2549d23e36f91c649f033b552bb4e0fb1fa93cce,23317718684864849090648755950410039053097563385303377764680341859399404948960,DOWN,4592.56,0.9
btc-updown-5m-1773127500,1773127725,1773127500,1773127800,UP,0.02,70392.28,70302.83,70392.20960772,70302.83,6.84383037594594e-05,0.00011540965130680008,0.006318671529779607,-0.08236193844479996,3351.89,236.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82f440d7d80680ef3e462fee2549d23e36f91c649f033b552bb4e0fb1fa93cce,23317718684864849090648755950410039053097563385303377764680341859399404948960,DOWN,3351.89,0.9
btc-updown-5m-1773127500,1773127735,1773127500,1773127800,UP,0.02,70392.28,70302.83,70392.20960772,70302.83,6.84383037594594e-05,0.00011540965130680008,0.006318671529779607,-0.08758559706367296,3161.02,236.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82f440d7d80680ef3e462fee2549d23e36f91c649f033b552bb4e0fb1fa93cce,23317718684864849090648755950410039053097563385303377764680341859399404948960,DOWN,3161.02,0.9
btc-updown-5m-1773127500,1773127745,1773127500,1773127800,UP,0.01,70392.28,70322.97,70392.20960772,70322.97,5.21505408693415e-05,0.0001125317781689621,0.004975029319144397,-0.22694811749692043,11506.34,146.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x82f440d7d80680ef3e462fee2549d23e36f91c649f033b552bb4e0fb1fa93cce,23317718684864849090648755950410039053097563385303377764680341859399404948960,DOWN,11506.34,0.9
btc-updown-5m-1773128700,1773128984,1773128700,1773129000,DOWN,0.01,70300.94,70404.77,70301.01030093999,70404.77,5.739289018662506e-05,0.00010273051107500004,0.0070029680810286266,-0.6933494580691034,3027.57,265.14,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x30bf37cf48b828b7339c11bbfccbcf60b7f3a3040f68ff9fd31b75cc252bd2d8,37046782675070087784223602611474354984137592286139329188432681048823520490562,UP,3027.57,0.9
btc-updown-5m-1773129600,1773129891,1773129600,1773129900,DOWN,0.01,70471.58,70500.0,70471.65047158,70500.0,7.157896051690021e-05,0.00011048480098231058,0.008323337394624986,-0.9383643719778377,1481.6,92.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x148f9816aa46133d7ac14cf48c0c33fd2ac79de2566c11faae0a89576cfbaa87,113975206334827663392031704128632032960076691266951537502980114383883271425237,UP,1481.6,0.9
btc-updown-5m-1773129900,1773130083,1773129900,1773130200,DOWN,0.02,70589.99,70911.34,70590.06058999,70911.34,0.000300940530215059,0.00014026826446598208,0.014949721653449544,-0.9256329573918428,3827.82,360.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x617bff515cf3e208714c88ab4aa82f3cec2b093d79236c23b6642e3c8a286342,103983476019156739248012153484756281777726223395739520222568120693585519838882,UP,3827.82,0.9
btc-updown-5m-1773129900,1773130093,1773129900,1773130200,DOWN,0.01,70589.99,70911.34,70590.06058999,70911.34,0.000300940530215059,0.00014026826446598208,0.014949721653449544,-0.9451771842832863,7682.45,355.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x617bff515cf3e208714c88ab4aa82f3cec2b093d79236c23b6642e3c8a286342,103983476019156739248012153484756281777726223395739520222568120693585519838882,UP,7682.45,0.9
btc-updown-5m-1773130500,1773130707,1773130500,1773130800,UP,0.02,70890.53,70796.66,70890.45910947,70796.66,0.00013034192425427488,0.00012051355811332718,0.007888749847182908,-0.06912117058933735,4188.7,743.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x656840e236f4f46985109afd7e8761b88d26b6181405a54817cad4bf6aa0511c,79987350755847328499537229315518665125092025520505020710651095992154607970233,DOWN,4188.7,0.9
btc-updown-5m-1773132300,1773132570,1773132300,1773132600,UP,0.01,70831.46,70830.45,70831.38916854,70830.45,9.256085336939187e-05,0.0001282978055724142,0.007503822992275033,-0.5764066272044694,4713.01,127.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x07a310ecf5ce80009a3619fec50a09dba149910b176011fc47549da1d0e78e78,33695425498461110772684287915079911244947024983493302006514375412728734028936,DOWN,4713.01,0.9
btc-updown-5m-1773132600,1773132829,1773132600,1773132900,UP,0.02,70848.64,70687.28,70848.56915136,70687.28,6.97980149573864e-05,0.00013028695525378668,0.004004625030985309,-0.34229307467502224,1191.07,243.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb464d06c2443f241c15c63a0a683f9211f615c82db1bf6f3054443b888b5f534,106863189388960351697277585972634418887271691463031373802469918042420061119204,DOWN,1191.07,0.9
btc-updown-5m-1773133200,1773133488,1773133200,1773133500,DOWN,0.02,70710.09,70747.12,70710.16071008999,70747.12,1.7459402699694263e-05,0.00012365424205667796,0.003902321005115894,-0.29213113658886014,2269.66,292.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xeee05e041d08641037d45956e3cd3c72a7d06454237da68b1be8f38179dfc54d,45232422324150632539948542205084463586046902377569937024711341939832749011945,UP,2269.66,0.9
btc-updown-5m-1773133800,1773134078,1773133800,1773134100,DOWN,0.02,70753.48,70809.4,70753.55075347998,70809.4,5.869009872052387e-05,8.089360843169684e-05,-3.671761471579771e-05,0.3269195433520008,4237.51,110.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x22ebe057ba734d8e2e0e5e3f56a8012248d6de6996d80313c9ae86f333cd9172,111758995228857016970682065015591972781017753923123166338433137728022663333451,UP,4237.51,0.9
btc-updown-5m-1773133800,1773134088,1773133800,1773134100,DOWN,0.01,70753.48,70809.4,70753.55075347998,70809.4,5.869009872052387e-05,8.089360843169684e-05,-3.671761471579771e-05,0.20211396930630005,25856.63,105.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x22ebe057ba734d8e2e0e5e3f56a8012248d6de6996d80313c9ae86f333cd9172,111758995228857016970682065015591972781017753923123166338433137728022663333451,UP,25856.63,0.9
btc-updown-5m-1773134100,1773134380,1773134100,1773134400,DOWN,0.02,70802.81,70853.01,70802.88080280999,70853.01,4.580767224497087e-05,7.890061572726423e-05,-0.0005294068551737752,0.3640489806445142,1218.13,130.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa2152f3d33607e428505f5cef47147a2dc002a2e3319f8cc5b699353cd406142,84419777639842693413003277738097476645283384291438609811661934542563646131306,UP,1218.13,0.9
btc-updown-5m-1773134400,1773134609,1773134400,1773134700,DOWN,0.02,70824.29,71041.26,70824.36082429,71041.26,0.0001317534359322769,8.231669969455864e-05,0.0026296748781611257,0.4100464929680633,2989.87,233.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a15f5d43ee9d550573205eac41c829eb64cc7d36bac24a5817ec4878193e3ad,29620485785973425966228603110506665345776909596221942628569780723831101611128,UP,2989.87,0.9
btc-updown-5m-1773134400,1773134620,1773134400,1773134700,DOWN,0.01,70824.29,71041.26,70824.36082429,71041.26,0.0001317534359322769,8.231669969455864e-05,0.0026296748781611257,-0.6588484241869255,3524.28,233.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a15f5d43ee9d550573205eac41c829eb64cc7d36bac24a5817ec4878193e3ad,29620485785973425966228603110506665345776909596221942628569780723831101611128,UP,3524.28,0.9
btc-updown-5m-1773134400,1773134640,1773134400,1773134700,DOWN,0.01,70824.29,71180.88,70824.36082429,71180.88,0.00014299930853577705,8.799208925951823e-05,0.004964334003190629,0.5137574323570293,52291.32,219.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a15f5d43ee9d550573205eac41c829eb64cc7d36bac24a5817ec4878193e3ad,29620485785973425966228603110506665345776909596221942628569780723831101611128,UP,52291.32,0.9
btc-updown-5m-1773134400,1773134650,1773134400,1773134700,DOWN,0.01,70824.29,71180.88,70824.36082429,71180.88,0.00014299930853577705,8.799208925951823e-05,0.004964334003190629,-0.9333298628800513,569.92,139.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1a15f5d43ee9d550573205eac41c829eb64cc7d36bac24a5817ec4878193e3ad,29620485785973425966228603110506665345776909596221942628569780723831101611128,UP,569.92,0.9
btc-updown-5m-1773134700,1773134987,1773134700,1773135000,DOWN,0.02,71072.29,71228.0,71072.36107228999,71228.0,0.0002141059624645847,9.828319729425134e-05,0.005489713824308851,-0.5927806566288288,49.24,10.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x6d22a7ca37777c7c610c039ce7392d71c2a5b400146f061e82b2258b6da3dc47,69965643686365129867178542940287576976148906500500674554993685085434567548068,UP,49.24,0.88
btc-updown-5m-1773135000,1773135280,1773135000,1773135300,UP,0.01,71206.36,71164.59,71206.28879364,71164.59,7.572010434828785e-05,9.933178091270717e-05,0.0036102677355493995,-0.5607748997293186,5335.32,113.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2150b7de1e75d49aac0d8771bc67c56dd2b19d054dd1348480eb7db2e400f3eb,6460299344569027791902168918438802397695783165447926056130402831594551480959,DOWN,5335.32,0.9
btc-updown-5m-1773135000,1773135290,1773135000,1773135300,UP,0.01,71206.36,71164.59,71206.28879364,71164.59,7.572010434828785e-05,9.933178091270717e-05,0.0036102677355493995,-0.9533745104727974,449.68,45.93,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2150b7de1e75d49aac0d8771bc67c56dd2b19d054dd1348480eb7db2e400f3eb,6460299344569027791902168918438802397695783165447926056130402831594551480959,DOWN,449.68,0.89
btc-updown-5m-1773135900,1773136150,1773135900,1773136200,UP,0.02,71020.21,71007.57,71020.13897979,71007.57,8.946934123129999e-05,9.584741320387058e-05,0.0024832387883382268,-0.2516253828038611,3108.47,156.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdc19679ce8466d246fdadfd25d9963519bab43b53f87eb3f794982a9283cfff8,99460458506834198228773124829546962310609834310134477380378370123332344301315,DOWN,3108.47,0.9
btc-updown-5m-1773135900,1773136160,1773135900,1773136200,UP,0.01,71020.21,71007.57,71020.13897979,71007.57,8.946934123129999e-05,9.584741320387058e-05,0.0024832387883382268,-0.5524684432203979,5544.37,156.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdc19679ce8466d246fdadfd25d9963519bab43b53f87eb3f794982a9283cfff8,99460458506834198228773124829546962310609834310134477380378370123332344301315,DOWN,5544.37,0.9
btc-updown-5m-1773136200,1773136458,1773136200,1773136500,DOWN,0.02,71038.64,71087.86,71038.71103863999,71087.86,4.218720525027263e-05,9.537257959654522e-05,0.0033708063325228466,-0.34838719336189045,1197.94,165.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb52c4536adcaa27fac3ef0e0a28fb3e3d85766fa5a04fdfddac3438fa426fef2,28817285544658886018551111990804740635532766688155557546961668124987771138938,UP,1197.94,0.9
btc-updown-5m-1773136200,1773136468,1773136200,1773136500,DOWN,0.01,71038.64,71087.86,71038.71103863999,71087.86,4.218720525027263e-05,9.537257959654522e-05,0.0033708063325228466,-0.6598460303643496,3761.21,165.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb52c4536adcaa27fac3ef0e0a28fb3e3d85766fa5a04fdfddac3438fa426fef2,28817285544658886018551111990804740635532766688155557546961668124987771138938,UP,3761.21,0.9
btc-updown-5m-1773136800,1773137025,1773136800,1773137100,UP,0.02,71033.94,70995.4,71033.86896606,70995.4,8.061624937192449e-05,9.348529084020009e-05,0.004026807790287634,-0.3527603483293029,1301.26,376.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd12629ea90346a1e92d88421acb04803fd9b5c45f53156576d34f7540f56b7d2,81872441271834722043818104732507974658525043018818488528889837720253259436899,DOWN,1301.26,0.9
btc-updown-5m-1773136800,1773137035,1773136800,1773137100,UP,0.02,71033.94,70995.4,71033.86896606,70995.4,8.061624937192449e-05,9.348529084020009e-05,0.004026807790287634,-0.3962141920742717,967.06,376.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd12629ea90346a1e92d88421acb04803fd9b5c45f53156576d34f7540f56b7d2,81872441271834722043818104732507974658525043018818488528889837720253259436899,DOWN,967.06,0.9
btc-updown-5m-1773136800,1773137057,1773136800,1773137100,UP,0.02,71033.94,70983.77,71033.86896606,70983.77,4.926120863279376e-05,9.35203761856526e-05,0.0036300851525652433,-0.39877142548679106,663.94,286.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd12629ea90346a1e92d88421acb04803fd9b5c45f53156576d34f7540f56b7d2,81872441271834722043818104732507974658525043018818488528889837720253259436899,DOWN,663.94,0.9
btc-updown-5m-1773136800,1773137067,1773136800,1773137100,UP,0.02,71033.94,70983.77,71033.86896606,70983.77,4.926120863279376e-05,9.35203761856526e-05,0.0036300851525652433,-0.38630276018958576,885.57,286.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd12629ea90346a1e92d88421acb04803fd9b5c45f53156576d34f7540f56b7d2,81872441271834722043818104732507974658525043018818488528889837720253259436899,DOWN,885.57,0.9
btc-updown-5m-1773136800,1773137077,1773136800,1773137100,UP,0.01,71033.94,70983.77,71033.86896606,70983.77,4.926120863279376e-05,9.35203761856526e-05,0.0036300851525652433,-0.4463771571197425,7128.91,276.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd12629ea90346a1e92d88421acb04803fd9b5c45f53156576d34f7540f56b7d2,81872441271834722043818104732507974658525043018818488528889837720253259436899,DOWN,7128.91,0.9
btc-updown-5m-1773137100,1773137325,1773137100,1773137400,UP,0.02,70993.46,70876.68,70993.38900654,70876.68,6.453397983170034e-05,9.599527663912427e-05,0.0018296364896670525,-0.256543457053369,500.54,286.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x118a29285825a1adb147603d5d7267b2708b340a177d9e678ea3eef91f99a2fa,101384266146727376411597594285668726629692289295389081293518750746694969731460,DOWN,500.54,0.9
btc-updown-5m-1773137100,1773137341,1773137100,1773137400,UP,0.01,70993.46,70916.03,70993.38900654,70916.03,8.309103397997264e-05,9.637300838575113e-05,0.0022307554090943427,-0.38165682796895245,8267.14,276.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x118a29285825a1adb147603d5d7267b2708b340a177d9e678ea3eef91f99a2fa,101384266146727376411597594285668726629692289295389081293518750746694969731460,DOWN,8267.14,0.9
btc-updown-5m-1773137100,1773137351,1773137100,1773137400,UP,0.01,70993.46,70916.03,70993.38900654,70916.03,8.309103397997264e-05,9.637300838575113e-05,0.0022307554090943427,-0.510909042128356,5924.64,191.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x118a29285825a1adb147603d5d7267b2708b340a177d9e678ea3eef91f99a2fa,101384266146727376411597594285668726629692289295389081293518750746694969731460,DOWN,5924.64,0.9
btc-updown-5m-1773137100,1773137361,1773137100,1773137400,UP,0.01,70993.46,70916.03,70993.38900654,70916.03,8.309103397997264e-05,9.637300838575113e-05,0.0022307554090943427,-0.9729690767404153,250.32,191.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x118a29285825a1adb147603d5d7267b2708b340a177d9e678ea3eef91f99a2fa,101384266146727376411597594285668726629692289295389081293518750746694969731460,DOWN,250.32,0.9
btc-updown-5m-1773137100,1773137371,1773137100,1773137400,UP,0.01,70993.46,70916.03,70993.38900654,70916.03,8.309103397997264e-05,9.637300838575113e-05,0.0022307554090943427,-0.9250267473886384,697.95,191.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x118a29285825a1adb147603d5d7267b2708b340a177d9e678ea3eef91f99a2fa,101384266146727376411597594285668726629692289295389081293518750746694969731460,DOWN,697.95,0.9
btc-updown-5m-1773137700,1773137953,1773137700,1773138000,UP,0.02,70895.06,70781.76,70894.98910493999,70781.76,7.731463593742612e-05,9.998044296476512e-05,-0.0002973487881501313,-0.2265967414128554,3170.43,206.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe14c8017b1fe2cc89808c511c5f6ff6ea200f68b4f9814db1b7914bbb46ca31d,50250789941309009053109889141538449380316421017696717787149714987163387481351,DOWN,3170.43,0.9
btc-updown-5m-1773138600,1773138789,1773138600,1773138900,DOWN,0.01,70906.07,70853.95,70906.14090607,70853.95,0.00014026588828829265,7.628382644003934e-05,-0.005265283368578011,-0.15043001303282413,14530.17,346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xad96e415a5b3e4eb175db3620a8325c11263879cd6ce88aba9e30f8ee62240d5,99730045374441987143392917710360690193633061765574023845238611526611584889724,UP,14530.17,0.9
btc-updown-5m-1773138600,1773138799,1773138600,1773138900,DOWN,0.01,70906.07,70853.95,70906.14090607,70853.95,0.00014026588828829265,7.628382644003934e-05,-0.005265283368578011,-0.18986542553408917,12882.44,346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xad96e415a5b3e4eb175db3620a8325c11263879cd6ce88aba9e30f8ee62240d5,99730045374441987143392917710360690193633061765574023845238611526611584889724,UP,12882.44,0.9
btc-updown-5m-1773138600,1773138809,1773138600,1773138900,DOWN,0.01,70906.07,70853.95,70906.14090607,70853.95,0.00014026588828829265,7.628382644003934e-05,-0.005265283368578011,-0.5657539853547261,5219.75,346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xad96e415a5b3e4eb175db3620a8325c11263879cd6ce88aba9e30f8ee62240d5,99730045374441987143392917710360690193633061765574023845238611526611584889724,UP,5219.75,0.9
btc-updown-5m-1773138600,1773138819,1773138600,1773138900,DOWN,0.01,70906.07,70853.95,70906.14090607,70853.95,0.00014026588828829265,7.628382644003934e-05,-0.005265283368578011,0.1322357106739491,23612.17,346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xad96e415a5b3e4eb175db3620a8325c11263879cd6ce88aba9e30f8ee62240d5,99730045374441987143392917710360690193633061765574023845238611526611584889724,UP,23612.17,0.9
btc-updown-5m-1773138600,1773138829,1773138600,1773138900,DOWN,0.02,70906.07,70853.95,70906.14090607,70853.95,0.00014026588828829265,7.628382644003934e-05,-0.005265283368578011,0.26801746853473435,613.46,346.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xad96e415a5b3e4eb175db3620a8325c11263879cd6ce88aba9e30f8ee62240d5,99730045374441987143392917710360690193633061765574023845238611526611584889724,UP,613.46,0.9
