market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1772829600,1772829883,1772829600,1772829900,DOWN,0.01,68057.35,67989.0,68057.41805735,67989.0,0.0001613899916647974,9.330468583994648e-05,-0.004699554725847932,-0.6784454515540875,4045.69,110.64,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x32f6343a631424274c82e80ce7f534ba089ad527043eec9ebcfb3fa43dc24567,105713242562237775841656671542373053424233640090822718116515171912992558439256,UP,4045.69,0.9
btc-updown-5m-1772829900,1772830154,1772829900,1772830200,DOWN,0.02,67989.0,68104.77,67989.06798899999,68104.77,0.00010316275760023333,9.457548117083094e-05,-0.0007456315220348841,-0.32208293071804595,3316.88,117.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x94323da9e60d94937b54162cb3d8c24bee6164f8f3efc64a586390a9364c9d73,60797389421161140234550125094897191580804245900695994596217298057053116217716,UP,3316.88,0.9
btc-updown-5m-1772832000,1772832272,1772832000,1772832300,UP,0.02,68117.85,67983.47,68117.78188215,67983.47,6.669356131830672e-05,8.537529172240948e-05,-0.0011911976280352121,-0.18752475628766305,567.98,219.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2514e83b0902cdf896a84ef02650f05e00a978522fef1b6d2d94c0f52a2ab247,91893786745612439330309593532174686375768589951393348260161395836239709020740,DOWN,567.98,0.9
btc-updown-5m-1772832000,1772832282,1772832000,1772832300,UP,0.01,68117.85,67983.47,68117.78188215,67983.47,6.669356131830672e-05,8.537529172240948e-05,-0.0011911976280352121,-0.4084885755309732,15724.58,212.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x2514e83b0902cdf896a84ef02650f05e00a978522fef1b6d2d94c0f52a2ab247,91893786745612439330309593532174686375768589951393348260161395836239709020740,DOWN,15724.58,0.9
btc-updown-5m-1772832900,1772833091,1772832900,1772833200,DOWN,0.01,68076.38,68123.0,68076.44807638,68123.0,0.0001079502671294153,7.514808030119791e-05,0.004054418589285902,-0.2617860932005468,22902.16,192.1,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,22902.16,0.9
btc-updown-5m-1772832900,1772833104,1772832900,1772833200,DOWN,0.01,68076.38,68123.0,68076.44807638,68123.0,0.0001079502671294153,7.514808030119791e-05,0.004054418589285902,-0.23276544349105013,24361.27,192.1,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,24361.27,0.9
btc-updown-5m-1772832900,1772833114,1772832900,1772833200,DOWN,0.02,68076.38,68123.0,68076.44807638,68123.0,0.0001079502671294153,7.514808030119791e-05,0.004054418589285902,-0.22723690088484236,546.32,192.1,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,546.32,0.9
btc-updown-5m-1772832900,1772833124,1772832900,1772833200,DOWN,0.01,68076.38,68123.0,68076.44807638,68123.0,0.0001079502671294153,7.514808030119791e-05,0.004054418589285902,-0.3003776602805038,20977.91,192.1,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,20977.91,0.9
btc-updown-5m-1772832900,1772833134,1772832900,1772833200,DOWN,0.01,68076.38,68123.0,68076.44807638,68123.0,0.0001079502671294153,7.514808030119791e-05,0.004054418589285902,-0.30185432299590986,20901.19,192.1,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,20901.19,0.9
btc-updown-5m-1772832900,1772833144,1772832900,1772833200,DOWN,0.01,68076.38,68143.45,68076.44807638,68143.45,5.531184708483196e-05,7.510867655535949e-05,0.004553266854697924,-0.4296849675888459,15377.37,110.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,15377.37,0.9
btc-updown-5m-1772832900,1772833155,1772832900,1772833200,DOWN,0.01,68076.38,68143.45,68076.44807638,68143.45,5.531184708483196e-05,7.510867655535949e-05,0.004553266854697924,-0.6333903637909365,8637.51,97.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,8637.51,0.9
btc-updown-5m-1772832900,1772833165,1772832900,1772833200,DOWN,0.01,68076.38,68143.45,68076.44807638,68143.45,5.531184708483196e-05,7.510867655535949e-05,0.004553266854697924,-0.9548766016943697,882.99,97.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xdbe8f9a4f784b67ae6a885587037a9366b30276071c83a99c5ef6f8eed3c5e88,98369267400695711966707061954443438794183246240279407231022516996875026750181,UP,882.99,0.9
btc-updown-5m-1772833200,1772833447,1772833200,1772833500,DOWN,0.01,68161.66,68238.56,68161.72816166,68238.56,1.984080532849586e-05,5.958012983442455e-05,0.003640193562052474,-0.4251657347481607,9349.07,109.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf76cbf9a0d3005df79546c7f4d4055b534777f84ea244d93c9a01e22863d3ab3,478844970463113528003262403169918195658720838370147230834674419119420767298,UP,9349.07,0.9
btc-updown-5m-1772833200,1772833459,1772833200,1772833500,DOWN,0.01,68161.66,68238.56,68161.72816166,68238.56,1.984080532849586e-05,5.958012983442455e-05,0.003640193562052474,-0.46268289061122214,8485.25,109.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf76cbf9a0d3005df79546c7f4d4055b534777f84ea244d93c9a01e22863d3ab3,478844970463113528003262403169918195658720838370147230834674419119420767298,UP,8485.25,0.9
btc-updown-5m-1772833500,1772833780,1772833500,1772833800,DOWN,0.02,68234.99,68286.22,68235.05823499,68286.22,2.202391553421351e-05,5.535988962447166e-05,0.0029688367506111035,-0.3087509024739738,3080.78,109.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x1e577b52a78480b1a107c250d3b383030e5190b1baa1bca5e7e0456ae0395f0e,21290736857718351969148001463896731133842680978540010659453618881714991952677,UP,3080.78,0.9
btc-updown-5m-1772834400,1772834685,1772834400,1772834700,DOWN,0.01,68303.78,68348.58,68303.84830377999,68348.58,4.595662805820858e-05,5.531822995508109e-05,0.003366373447887483,-0.3497325738945284,23518.83,120.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa9f4d2b60a08c7ba0385e08477fbbc2788eee53f759bb51bd1a021f055521d32,12263108442784706937289902283012491016943311594882148622836551752277880637780,UP,23518.83,0.9
btc-updown-5m-1772835300,1772835571,1772835300,1772835600,DOWN,0.02,68281.37,68340.29,68281.43828136999,68340.29,6.670017288362495e-05,5.943970552010209e-05,0.0028015382741184425,-0.14822768814940837,4000.72,149.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x45fd94a2c3a4c133aa7f083e098135204a78027635354b23c24452b435db4038,90310751048895879703428293956653705416853033793736582969073611958403420594752,UP,4000.72,0.9
btc-updown-5m-1772835300,1772835581,1772835300,1772835600,DOWN,0.02,68281.37,68340.29,68281.43828136999,68340.29,6.670017288362495e-05,5.943970552010209e-05,0.0028015382741184425,-0.16663158613796386,2473.12,139.5,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x45fd94a2c3a4c133aa7f083e098135204a78027635354b23c24452b435db4038,90310751048895879703428293956653705416853033793736582969073611958403420594752,UP,2473.12,0.9
btc-updown-5m-1772836800,1772837025,1772836800,1772837100,DOWN,0.02,68313.07,68385.8,68313.13831307,68385.8,3.193282373656591e-05,4.843386190903685e-05,0.003550158732151587,-0.19727016398794467,3162.35,212.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,3162.35,0.9
btc-updown-5m-1772836800,1772837035,1772836800,1772837100,DOWN,0.01,68313.07,68385.8,68313.13831307,68385.8,3.193282373656591e-05,4.843386190903685e-05,0.003550158732151587,-0.3727279921643029,18309.75,212.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,18309.75,0.9
btc-updown-5m-1772836800,1772837045,1772836800,1772837100,DOWN,0.02,68313.07,68372.19,68313.13831307,68372.19,3.5549885251887834e-05,4.849149099253556e-05,0.00308392632091703,-0.34842535190995755,864.44,132.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,864.44,0.9
btc-updown-5m-1772836800,1772837055,1772836800,1772837100,DOWN,0.02,68313.07,68372.19,68313.13831307,68372.19,3.5549885251887834e-05,4.849149099253556e-05,0.00308392632091703,-0.33519380449981484,842.35,167.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,842.35,0.9
btc-updown-5m-1772836800,1772837066,1772836800,1772837100,DOWN,0.02,68313.07,68372.19,68313.13831307,68372.19,3.5549885251887834e-05,4.849149099253556e-05,0.00308392632091703,-0.3686988293500874,438.07,162.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,438.07,0.9
btc-updown-5m-1772836800,1772837076,1772836800,1772837100,DOWN,0.01,68313.07,68372.19,68313.13831307,68372.19,3.5549885251887834e-05,4.849149099253556e-05,0.00308392632091703,-0.4078618544421287,16325.45,152.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,16325.45,0.9
btc-updown-5m-1772836800,1772837086,1772836800,1772837100,DOWN,0.01,68313.07,68372.19,68313.13831307,68372.19,3.5549885251887834e-05,4.849149099253556e-05,0.00308392632091703,-0.7246822650053596,6177.07,122.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf86353ba5f09f069c06725412abcfcff5e0b37c866c8d35dfbc4d388ce5d7351,40798461082346385593025928788430159503340792846398433726387341179781889202342,UP,6177.07,0.9
btc-updown-5m-1772837700,1772837989,1772837700,1772838000,UP,0.01,68400.39,68319.89,68400.32159961,68319.89,9.512043003348363e-05,5.247792910354658e-05,0.0016141559338880285,-0.2659047608584987,22719.62,564.22,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x828af5ea91084921b7f66fc61250496420e1de1c8a2c7c2f1301b741f0f1bd06,16881834069920054688140636260463535905489329985352008877801101879968873197116,DOWN,22719.62,0.9
btc-updown-5m-1772838900,1772839191,1772838900,1772839200,DOWN,0.02,68330.5,68350.88,68330.5683305,68350.88,2.957454671330693e-05,5.5848111885418076e-05,0.0010174758301459974,-0.3031033008126345,3538.64,138.69,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xadc56b07a6601b311f9f3b4b9f8e479564fcc3ad47cc20e471fcf7aacd8ea91c,21594502555707609640522922181133964247988308986837571039310289935096344402408,UP,3538.64,0.9
btc-updown-5m-1772840100,1772840332,1772840100,1772840400,UP,0.02,68286.99,68238.8,68286.92171301,68238.8,7.435602932396757e-05,5.601274715107052e-05,-0.0006561561309759156,-0.31981875171579494,866.18,102.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4497ee3d49f87d5fad67a50e0a5d5839a42b1a03438f85693566abb31e7a5cd9,41490305006180531080196909612364697626854335285351821622282062163643794714179,DOWN,866.18,0.9
btc-updown-5m-1772840100,1772840342,1772840100,1772840400,UP,0.01,68286.99,68238.81,68286.92171301,68238.81,5.605596070712494e-05,5.508111722214037e-05,-4.4841511641635634e-05,-0.4467189766934207,8313.49,141.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4497ee3d49f87d5fad67a50e0a5d5839a42b1a03438f85693566abb31e7a5cd9,41490305006180531080196909612364697626854335285351821622282062163643794714179,DOWN,8313.49,0.9
btc-updown-5m-1772840100,1772840353,1772840100,1772840400,UP,0.02,68286.99,68238.81,68286.92171301,68238.81,5.605596070712494e-05,5.508111722214037e-05,-4.4841511641635634e-05,-0.4054048286498598,902.61,141.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4497ee3d49f87d5fad67a50e0a5d5839a42b1a03438f85693566abb31e7a5cd9,41490305006180531080196909612364697626854335285351821622282062163643794714179,DOWN,902.61,0.9
btc-updown-5m-1772840100,1772840364,1772840100,1772840400,UP,0.02,68286.99,68238.81,68286.92171301,68238.81,5.605596070712494e-05,5.508111722214037e-05,-4.4841511641635634e-05,-0.3931887115938318,512.76,141.99,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4497ee3d49f87d5fad67a50e0a5d5839a42b1a03438f85693566abb31e7a5cd9,41490305006180531080196909612364697626854335285351821622282062163643794714179,DOWN,512.76,0.9
btc-updown-5m-1772840100,1772840377,1772840100,1772840400,UP,0.01,68286.99,68238.81,68286.92171301,68238.81,5.605596070712494e-05,5.508111722214037e-05,-4.4841511641635634e-05,-0.6377154148651928,4724.7,145.49,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4497ee3d49f87d5fad67a50e0a5d5839a42b1a03438f85693566abb31e7a5cd9,41490305006180531080196909612364697626854335285351821622282062163643794714179,DOWN,4724.7,0.9
btc-updown-5m-1772840100,1772840387,1772840100,1772840400,UP,0.01,68286.99,68238.81,68286.92171301,68238.81,5.605596070712494e-05,5.508111722214037e-05,-4.4841511641635634e-05,-0.7532683357813627,2990.88,10.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4497ee3d49f87d5fad67a50e0a5d5839a42b1a03438f85693566abb31e7a5cd9,41490305006180531080196909612364697626854335285351821622282062163643794714179,DOWN,2990.88,0.89
btc-updown-5m-1772841000,1772841274,1772841000,1772841300,UP,0.02,68228.13,68133.27,68228.06177187001,68133.27,4.112947151011468e-05,5.471482709041077e-05,-0.0038375914525836663,-0.1679356463208334,1044.48,265.07,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf3739c7888a61f0d6db47b16583d641c0717755a0caf3f277e8a1dbb3ff87b97,103241836880353723808240845742896423756172282338038655670893409372769774319904,DOWN,1044.48,0.9
btc-updown-5m-1772841000,1772841284,1772841000,1772841300,UP,0.01,68228.13,68133.27,68228.06177187001,68133.27,4.112947151011468e-05,5.471482709041077e-05,-0.0038375914525836663,-0.3301403030545979,18799.11,255.07,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xf3739c7888a61f0d6db47b16583d641c0717755a0caf3f277e8a1dbb3ff87b97,103241836880353723808240845742896423756172282338038655670893409372769774319904,DOWN,18799.11,0.9
