market_id,ts,window_start_ts,window_end_ts,side,token_price,chainlink_open_price,chainlink_ref_price,chainlink_close_price,binance_mid_price,sigma_intraround_per_s,sigma_hourly_per_s,hour_return,orderbook_imbalance,bid_depth_1,ask_depth_1,source,condition_id,token_id,settled_side,queue_ahead,best_ask
btc-updown-5m-1773260100,1773260363,1773260100,1773260400,DOWN,0.02,70434.15,70510.4,70434.22043414999,70510.4,4.83420932515442e-05,5.515790760170977e-05,0.0005251668078525284,-0.20947295430650864,239.72,207.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xe7f59c3c7e2875342044dcdb253e31745030f51f41512c67b1d9d9cb989edd43,27760382178690400044013981784304876192471773244360677876400362518781275568768,UP,239.72,0.9
btc-updown-5m-1773260400,1773260670,1773260400,1773260700,UP,0.02,70485.15,70444.24,70485.07951484999,70444.24,4.858496155737494e-05,5.346512246937947e-05,-0.0008424392924215596,-0.13653749303662233,2231.01,217.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x0f935f5fb2571dd8ab8cb62b882474c5b38ff2cce02178ca1dd842fd21ed84aa,46738237753379567389104464274671762534663272429605742521873305668488983287361,DOWN,2231.01,0.9
btc-updown-5m-1773261000,1773261282,1773261000,1773261300,DOWN,0.01,70439.89,70500.62,70439.96043989,70500.62,5.969198012182477e-05,5.3223180000917216e-05,-9.928985758023146e-07,-0.6051966305417716,2713.45,198.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5f8247cc72df311181a63abad4609ad2de9219ea5a2c5d20874a51fceb61e83d,20949233323164218160901062671263887531826863517017849770186481944832118750771,UP,2713.45,0.9
btc-updown-5m-1773261600,1773261876,1773261600,1773261900,DOWN,0.01,70503.01,70547.7,70503.08050300999,70547.7,4.877096053808551e-05,5.0286570909536605e-05,-0.0014565340964889373,-0.2170382299374776,7129.92,458.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x775a910823f422fb39f91a00bf599a95f359aa5553e54d73c5da1fb84b3fab2e,84252393382505645692652272220460907783234954950535678414738068821135064937997,UP,7129.92,0.9
btc-updown-5m-1773261600,1773261886,1773261600,1773261900,DOWN,0.01,70503.01,70547.7,70503.08050300999,70547.7,4.877096053808551e-05,5.0286570909536605e-05,-0.0014565340964889373,-0.7595930632268524,1494.89,458.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x775a910823f422fb39f91a00bf599a95f359aa5553e54d73c5da1fb84b3fab2e,84252393382505645692652272220460907783234954950535678414738068821135064937997,UP,1494.89,0.9
btc-updown-5m-1773262200,1773262412,1773262200,1773262500,UP,0.02,70555.66,70523.83,70555.73055566,70523.83,3.987144667930314e-05,4.874491181276873e-05,-0.0018558050855155273,-0.0476499896767056,5348.43,352.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x805e48f31ad588ec9b019485433370c119deaba81cfaec3d7cd0724784fcb10b,53769216540043559932271864298625432562340167937894263956133440666062447498144,UP,5348.43,0.9
btc-updown-5m-1773263100,1773263388,1773263100,1773263400,UP,0.02,70721.39,70709.44,70721.31927861,70709.44,4.419106228995074e-05,6.219586915090427e-05,0.0027587380784641624,-0.08033643878629682,1623.42,212.95,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xce6d23ae8c9288fe0c11b41a083ea8a8195620cdd960e218675843eb2c3f3b4f,100857497081252446718738032835815722435580675274168862883264709047290593799394,DOWN,1623.42,0.9
btc-updown-5m-1773263400,1773263608,1773263400,1773263700,UP,0.01,70676.78,70518.47,70676.70932322,70518.47,5.402064670453463e-05,6.649487377073878e-05,0.00042919953103570663,-0.9786968146420477,127.87,274.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x5e0a6cc2fdea8b99b5ec5c5b343a88a0d6ba29c4c53a17450bbee2e5db02218e,80009707861538619183352285105161956883195540606101115387595150718492517637930,DOWN,127.87,0.9
btc-updown-5m-1773264000,1773264288,1773264000,1773264300,DOWN,0.02,70556.82,70591.96,70556.89055682,70591.96,3.9565755244376815e-05,6.74315453159644e-05,0.0015142076614420574,-0.14914102154080647,1182.47,223.23,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb3d57dbe9e5f017f867da8efbd096ac9dfa816575c101d282dd5cc3354df795c,58953275518241764450908490414274605941284453133783568572470917762144728283287,UP,1182.47,0.9
btc-updown-5m-1773264300,1773264585,1773264300,1773264600,UP,0.02,70590.53,70543.63,70590.45940947,70543.63,3.3478019200323765e-05,6.656683429048247e-05,0.0017885777590667118,-0.007583544683154229,2930.4,142.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x7ced1f6d79195dd29bbe17bc225cd197db4e40c5710a47907c7768d50c924b70,85113830873380457617529340283041937858997790672666842312447608671512927101931,DOWN,2930.4,0.9
btc-updown-5m-1773264600,1773264884,1773264600,1773264900,DOWN,0.02,70589.03,70629.62,70589.10058903,70629.62,8.079279329011624e-05,6.940662651092675e-05,0.0026898812422135876,0.3240610799964169,14196.74,132.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xaf95cca1c5cd0b0f96511fc2ed9b2dd69d3230724f466944e3729f928023b1f1,55173636800336423777581910549953999283962531043771913958263090509120992399334,UP,14196.74,0.9
btc-updown-5m-1773265500,1773265737,1773265500,1773265800,DOWN,0.02,70582.15,70645.32,70582.22058215,70645.32,0.00010491348345939348,7.254133920079885e-05,0.00138278812302417,-0.0834549433472828,4667.14,221.88,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb52727f387a5bb8173e8d08803d32b14d65621d8c59a1d81ad8be602a87f0d8c,87145915429271079472970038717664029407774347109861043654950703602222702644892,UP,4667.14,0.9
btc-updown-5m-1773265500,1773265748,1773265500,1773265800,DOWN,0.02,70582.15,70670.34,70582.22058215,70670.34,2.5145828067471818e-05,7.274948251772625e-05,0.0016813253118286298,-0.27161215226323976,711.28,171.88,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb52727f387a5bb8173e8d08803d32b14d65621d8c59a1d81ad8be602a87f0d8c,87145915429271079472970038717664029407774347109861043654950703602222702644892,UP,711.28,0.9
btc-updown-5m-1773265800,1773266077,1773265800,1773266100,DOWN,0.02,70677.81,70749.47,70677.88067781,70749.47,5.918598706982316e-05,7.418158723743367e-05,0.0030041062543038066,-0.23303892178136126,62.19,277.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xca70bd33f5c595c749f1494feec83c7f1da9f9ce8d290623cec4c9b07b7d4d91,112261796225046622446687171891096436581203138552141173788576568247569937137160,UP,62.19,0.9
btc-updown-5m-1773267000,1773267183,1773267000,1773267300,DOWN,0.02,70688.78,70855.6,70688.85068877999,70855.6,0.0001336780817496019,7.136079519225243e-05,0.002064917326114468,-0.21360103420507673,1527.65,305.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8c3443962404b98b85fdefae7c867c824723aff5ab96eca8566906929532ea8,27485843250225400948194541524865105892288611852941281808960029412227214821170,UP,1527.65,0.9
btc-updown-5m-1773267000,1773267193,1773267000,1773267300,DOWN,0.01,70688.78,70855.6,70688.85068877999,70855.6,0.0001336780817496019,7.136079519225243e-05,0.002064917326114468,-0.468898495918266,4707.62,355.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8c3443962404b98b85fdefae7c867c824723aff5ab96eca8566906929532ea8,27485843250225400948194541524865105892288611852941281808960029412227214821170,UP,4707.62,0.9
btc-updown-5m-1773267000,1773267204,1773267000,1773267300,DOWN,0.01,70688.78,70855.6,70688.85068877999,70855.6,0.0001336780817496019,7.136079519225243e-05,0.002064917326114468,-0.9637888859526085,90.45,355.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8c3443962404b98b85fdefae7c867c824723aff5ab96eca8566906929532ea8,27485843250225400948194541524865105892288611852941281808960029412227214821170,UP,90.45,0.9
btc-updown-5m-1773267000,1773267248,1773267000,1773267300,DOWN,0.02,70688.78,70809.03,70688.85068877999,70809.03,0.00014771899982613638,7.181781391491814e-05,0.0018694459679871045,-0.864033439344604,354.56,204.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8c3443962404b98b85fdefae7c867c824723aff5ab96eca8566906929532ea8,27485843250225400948194541524865105892288611852941281808960029412227214821170,UP,354.56,0.9
btc-updown-5m-1773267000,1773267258,1773267000,1773267300,DOWN,0.02,70688.78,70809.03,70688.85068877999,70809.03,0.00014771899982613638,7.181781391491814e-05,0.0018694459679871045,-0.35353451548303955,492.46,224.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8c3443962404b98b85fdefae7c867c824723aff5ab96eca8566906929532ea8,27485843250225400948194541524865105892288611852941281808960029412227214821170,UP,492.46,0.9
btc-updown-5m-1773267000,1773267268,1773267000,1773267300,DOWN,0.02,70688.78,70809.03,70688.85068877999,70809.03,0.00014771899982613638,7.181781391491814e-05,0.0018694459679871045,-0.47930097772652497,38.61,204.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa8c3443962404b98b85fdefae7c867c824723aff5ab96eca8566906929532ea8,27485843250225400948194541524865105892288611852941281808960029412227214821170,UP,38.61,0.9
btc-updown-5m-1773267600,1773267800,1773267600,1773267900,UP,0.02,70661.94,70615.07,70661.86933806,70615.07,8.153318417994729e-05,7.16303561839664e-05,0.0008252351556077286,-0.02545869807468208,4668.12,300.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb6660e41c6fa7845f7be8d566162f69f7ba9805be09c2c7270ddc4ede7ab5f72,39130843890188098467792381830516183754293093279622640672536467071528054130296,DOWN,4668.12,0.9
btc-updown-5m-1773267600,1773267810,1773267600,1773267900,UP,0.01,70661.94,70615.07,70661.86933806,70615.07,8.153318417994729e-05,7.16303561839664e-05,0.0008252351556077286,0.28786008604185115,24461.93,320.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb6660e41c6fa7845f7be8d566162f69f7ba9805be09c2c7270ddc4ede7ab5f72,39130843890188098467792381830516183754293093279622640672536467071528054130296,DOWN,24461.93,0.9
btc-updown-5m-1773267600,1773267820,1773267600,1773267900,UP,0.01,70661.94,70615.07,70661.86933806,70615.07,8.153318417994729e-05,7.16303561839664e-05,0.0008252351556077286,0.279261962293242,22601.22,309.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb6660e41c6fa7845f7be8d566162f69f7ba9805be09c2c7270ddc4ede7ab5f72,39130843890188098467792381830516183754293093279622640672536467071528054130296,DOWN,22601.22,0.9
btc-updown-5m-1773267600,1773267830,1773267600,1773267900,UP,0.01,70661.94,70615.07,70661.86933806,70615.07,8.153318417994729e-05,7.16303561839664e-05,0.0008252351556077286,0.18578881870935426,18640.34,309.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb6660e41c6fa7845f7be8d566162f69f7ba9805be09c2c7270ddc4ede7ab5f72,39130843890188098467792381830516183754293093279622640672536467071528054130296,DOWN,18640.34,0.9
btc-updown-5m-1773267600,1773267840,1773267600,1773267900,UP,0.01,70661.94,70567.5,70661.86933806,70567.5,7.626747394312949e-05,7.250301172169524e-05,9.211081497539908e-06,0.10846481806892669,15656.6,259.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb6660e41c6fa7845f7be8d566162f69f7ba9805be09c2c7270ddc4ede7ab5f72,39130843890188098467792381830516183754293093279622640672536467071528054130296,DOWN,15656.6,0.9
btc-updown-5m-1773267600,1773267850,1773267600,1773267900,UP,0.01,70661.94,70567.5,70661.86933806,70567.5,7.626747394312949e-05,7.250301172169524e-05,9.211081497539908e-06,-0.010789034425344802,11823.0,179.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xb6660e41c6fa7845f7be8d566162f69f7ba9805be09c2c7270ddc4ede7ab5f72,39130843890188098467792381830516183754293093279622640672536467071528054130296,DOWN,11823.0,0.9
btc-updown-5m-1773269100,1773269368,1773269100,1773269400,DOWN,0.02,70413.94,70351.0,70414.01041393999,70351.0,0.00015111339290211818,8.135924712956565e-05,-0.003280281569939092,0.3005620007099618,15251.2,244.62,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xd925740ef504ffba50419118440645585a7c9b01a6b8eb978e2138a4e3352369,9764597324357902427850017833485697873368451734707362661446156791241313435093,UP,15251.2,0.9
btc-updown-5m-1773270000,1773270232,1773270000,1773270300,DOWN,0.01,70373.01,70467.47,70373.08037300999,70467.47,4.997225888172995e-05,8.588330799826123e-05,-0.0038778104312822137,-0.633352469230877,2618.56,304.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa92a60b4324f48fc42dbd4b6c77eac8ffe8cd7c03634dc81ffad4623bff33f3b,106917404633645620740615561203973599231790631620111660074090274257826122068321,UP,2618.56,0.9
btc-updown-5m-1773270000,1773270242,1773270000,1773270300,DOWN,0.01,70373.01,70459.61,70373.08037300999,70459.61,5.3480110013053134e-05,8.502608147056494e-05,-0.004639685699329377,-0.7464563422131226,1645.17,254.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa92a60b4324f48fc42dbd4b6c77eac8ffe8cd7c03634dc81ffad4623bff33f3b,106917404633645620740615561203973599231790631620111660074090274257826122068321,UP,1645.17,0.9
btc-updown-5m-1773270000,1773270252,1773270000,1773270300,DOWN,0.01,70373.01,70459.61,70373.08037300999,70459.61,5.3480110013053134e-05,8.502608147056494e-05,-0.004639685699329377,-0.9723329491666403,157.0,174.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa92a60b4324f48fc42dbd4b6c77eac8ffe8cd7c03634dc81ffad4623bff33f3b,106917404633645620740615561203973599231790631620111660074090274257826122068321,UP,157.0,0.9
btc-updown-5m-1773270000,1773270262,1773270000,1773270300,DOWN,0.01,70373.01,70459.61,70373.08037300999,70459.61,5.3480110013053134e-05,8.502608147056494e-05,-0.004639685699329377,-0.9759019979273953,136.5,174.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0xa92a60b4324f48fc42dbd4b6c77eac8ffe8cd7c03634dc81ffad4623bff33f3b,106917404633645620740615561203973599231790631620111660074090274257826122068321,UP,136.5,0.9
btc-updown-5m-1773270300,1773270589,1773270300,1773270600,UP,0.02,70464.28,70424.59,70464.20953572,70424.59,4.769897216133123e-05,8.469751259012943e-05,-0.004140110850983092,-0.7549315268961914,35.0,606.74,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x3f3b64ca4abe2b84c6c17d045485b3d1125c69de55c56f3c69f30537e8732de1,36784812737907945846243968267861673782571742747813012962053999320641348370789,DOWN,35.0,0.9
btc-updown-5m-1773270600,1773270878,1773270600,1773270900,DOWN,0.02,70474.14,70474.23,70474.21047414,70474.23,4.703448953895836e-05,8.526241052103447e-05,-0.0029180830573025673,-0.02200200632642163,3601.58,170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x88b4d1109131f271be08cec68451ec27916083a01107f96e229273245167b09b,63943229892529438989108878363459265368349468763188324590726016144733330736449,UP,3601.58,0.9
btc-updown-5m-1773270600,1773270888,1773270600,1773270900,DOWN,0.01,70474.14,70474.23,70474.21047414,70474.23,4.703448953895836e-05,8.526241052103447e-05,-0.0029180830573025673,-0.5632709913612821,3383.13,170.0,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x88b4d1109131f271be08cec68451ec27916083a01107f96e229273245167b09b,63943229892529438989108878363459265368349468763188324590726016144733330736449,UP,3383.13,0.9
btc-updown-5m-1773270900,1773271179,1773270900,1773271200,UP,0.02,70400.27,70348.12,70400.19959973,70348.12,8.223302662608173e-05,7.830824354544704e-05,-0.005796825167088571,-0.14107405508204787,1326.79,1679.8,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x74470fb3da05e5a640c082ebf44de94059b2b716f1a1864c86de0807e925baaf,67614168302364107468615024656255041651465892819209284838889530413093221457388,DOWN,1326.79,0.9
btc-updown-5m-1773271800,1773272086,1773271800,1773272100,UP,0.02,70367.12,70253.89,70367.04963287999,70253.89,3.714585994589548e-05,7.471784061207311e-05,-0.0033487915348970887,-0.3734786824552641,209.7,554.96,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x94a900f1942048eda7e31de7cd920426db2911c8a2190bfb8fd680ec52279451,35157717257191422394312425888344323541443206955832899272281826503465810972521,DOWN,209.7,0.9
btc-updown-5m-1773272100,1773272317,1773272100,1773272400,DOWN,0.02,70399.76,70359.06,70399.83039975999,70359.06,0.0001356009672615689,8.16148668865027e-05,-0.0002854946092671895,-0.1122895960768231,3798.5,330.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x174256708c8020fe7d0dbbc60ee55e93bc95bad4d466a44885c1cf063fb0f998,90077086173000162987023127083959874874403706034894155769168524124384855461552,UP,3798.5,0.9
btc-updown-5m-1773272100,1773272327,1773272100,1773272400,DOWN,0.02,70399.76,70359.06,70399.83039975999,70359.06,0.0001356009672615689,8.16148668865027e-05,-0.0002854946092671895,-0.11678421253428711,3261.95,319.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x174256708c8020fe7d0dbbc60ee55e93bc95bad4d466a44885c1cf063fb0f998,90077086173000162987023127083959874874403706034894155769168524124384855461552,UP,3261.95,0.9
btc-updown-5m-1773272100,1773272337,1773272100,1773272400,DOWN,0.02,70399.76,70359.06,70399.83039975999,70359.06,0.0001356009672615689,8.16148668865027e-05,-0.0002854946092671895,-0.2273203461930678,1104.71,319.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x174256708c8020fe7d0dbbc60ee55e93bc95bad4d466a44885c1cf063fb0f998,90077086173000162987023127083959874874403706034894155769168524124384855461552,UP,1104.71,0.9
btc-updown-5m-1773272100,1773272357,1773272100,1773272400,DOWN,0.02,70399.76,70343.83,70399.83039975999,70343.83,0.0001327882425723554,8.140142465549911e-05,-8.813462085832668e-05,-0.23093845010472272,725.11,189.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x174256708c8020fe7d0dbbc60ee55e93bc95bad4d466a44885c1cf063fb0f998,90077086173000162987023127083959874874403706034894155769168524124384855461552,UP,725.11,0.9
btc-updown-5m-1773272100,1773272367,1773272100,1773272400,DOWN,0.01,70399.76,70343.83,70399.83039975999,70343.83,0.0001327882425723554,8.140142465549911e-05,-8.813462085832668e-05,-0.6345833865708609,2531.06,209.4,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x174256708c8020fe7d0dbbc60ee55e93bc95bad4d466a44885c1cf063fb0f998,90077086173000162987023127083959874874403706034894155769168524124384855461552,UP,2531.06,0.9
btc-updown-5m-1773272400,1773272675,1773272400,1773272700,UP,0.01,70366.56,70251.89,70366.48963344,70251.89,8.401154751230396e-05,8.325173316579838e-05,-0.0017098081307320712,0.07900951190141176,12978.99,225.91,hf_brock_public_smoke:binance_ref:gamma_price_to_beat:resolution_label,0x4ed22381bbae44466549349da5ecd90cb6a60ffe6dd7e8c2c4083fd9b447a73a,40537988685334142832874295100661890436613510199160152540137399284094695468822,DOWN,12978.99,0.9
